Datetime,Close
2022-03-17 02:54:00+00:00,2771.009521484375
2022-03-17 02:55:00+00:00,2771.304443359375
2022-03-17 02:56:00+00:00,2771.2177734375
2022-03-17 02:57:00+00:00,2771.183349609375
2022-03-17 02:58:00+00:00,2771.26904296875
2022-03-17 02:59:00+00:00,2771.170166015625
2022-03-17 03:00:00+00:00,2771.45068359375
2022-03-17 03:01:00+00:00,2771.841796875
2022-03-17 03:02:00+00:00,2771.24658203125
2022-03-17 03:03:00+00:00,2770.368896484375
2022-03-17 03:04:00+00:00,2769.262451171875
2022-03-17 03:05:00+00:00,2769.99951171875
2022-03-17 03:06:00+00:00,2770.071044921875
2022-03-17 03:07:00+00:00,2769.81689453125
2022-03-17 03:08:00+00:00,2768.788818359375
2022-03-17 03:09:00+00:00,2768.66552734375
2022-03-17 03:10:00+00:00,2768.85498046875
2022-03-17 03:11:00+00:00,2768.546630859375
2022-03-17 03:12:00+00:00,2767.921630859375
2022-03-17 03:13:00+00:00,2767.302978515625
2022-03-17 03:14:00+00:00,2767.376708984375
2022-03-17 03:15:00+00:00,2767.324462890625
2022-03-17 03:16:00+00:00,2767.716552734375
2022-03-17 03:17:00+00:00,2768.091796875
2022-03-17 03:18:00+00:00,2768.378173828125
2022-03-17 03:19:00+00:00,2768.74365234375
2022-03-17 03:20:00+00:00,2769.119384765625
2022-03-17 03:21:00+00:00,2769.099365234375
2022-03-17 03:22:00+00:00,2768.99267578125
2022-03-17 03:23:00+00:00,2769.045166015625
2022-03-17 03:24:00+00:00,2769.052978515625
2022-03-17 03:25:00+00:00,2769.752685546875
2022-03-17 03:26:00+00:00,2770.138427734375
2022-03-17 03:27:00+00:00,2769.973876953125
2022-03-17 03:28:00+00:00,2769.975341796875
2022-03-17 03:29:00+00:00,2769.92822265625
2022-03-17 03:30:00+00:00,2770.151123046875
2022-03-17 03:31:00+00:00,2770.485107421875
2022-03-17 03:32:00+00:00,2770.181640625
2022-03-17 03:33:00+00:00,2769.733642578125
2022-03-17 03:34:00+00:00,2769.2880859375
2022-03-17 03:35:00+00:00,2769.120361328125
2022-03-17 03:36:00+00:00,2768.862060546875
2022-03-17 03:37:00+00:00,2768.800537109375
2022-03-17 03:38:00+00:00,2769.1884765625
2022-03-17 03:39:00+00:00,2769.143310546875
2022-03-17 03:40:00+00:00,2770.249755859375
2022-03-17 03:41:00+00:00,2771.040283203125
2022-03-17 03:42:00+00:00,2771.23876953125
2022-03-17 03:43:00+00:00,2771.60693359375
2022-03-17 03:44:00+00:00,2771.2255859375
2022-03-17 03:45:00+00:00,2770.736083984375
2022-03-17 03:46:00+00:00,2769.360595703125
2022-03-17 03:47:00+00:00,2768.70849609375
2022-03-17 03:48:00+00:00,2768.503662109375
2022-03-17 03:49:00+00:00,2767.0234375
2022-03-17 03:50:00+00:00,2767.030029296875
2022-03-17 03:51:00+00:00,2767.06201171875
2022-03-17 03:52:00+00:00,2767.48046875
2022-03-17 03:53:00+00:00,2767.1494140625
2022-03-17 03:54:00+00:00,2766.7685546875
2022-03-17 03:55:00+00:00,2766.540283203125
2022-03-17 03:56:00+00:00,2766.63671875
2022-03-17 03:57:00+00:00,2767.006103515625
2022-03-17 03:58:00+00:00,2767.258544921875
2022-03-17 03:59:00+00:00,2767.3193359375
2022-03-17 04:00:00+00:00,2767.066650390625
2022-03-17 04:01:00+00:00,2766.76708984375
2022-03-17 04:02:00+00:00,2766.85986328125
2022-03-17 04:03:00+00:00,2767.199462890625
2022-03-17 04:04:00+00:00,2766.625244140625
2022-03-17 04:05:00+00:00,2764.846435546875
2022-03-17 04:06:00+00:00,2764.341796875
2022-03-17 04:07:00+00:00,2761.97998046875
2022-03-17 04:08:00+00:00,2761.006591796875
2022-03-17 04:09:00+00:00,2761.197509765625
2022-03-17 04:10:00+00:00,2761.166748046875
2022-03-17 04:11:00+00:00,2761.1806640625
2022-03-17 04:12:00+00:00,2761.3369140625
2022-03-17 04:13:00+00:00,2761.972412109375
2022-03-17 04:14:00+00:00,2762.09814453125
2022-03-17 04:15:00+00:00,2762.504638671875
2022-03-17 04:16:00+00:00,2763.50390625
2022-03-17 04:17:00+00:00,2763.954833984375
2022-03-17 04:18:00+00:00,2763.982177734375
2022-03-17 04:19:00+00:00,2765.060302734375
2022-03-17 04:20:00+00:00,2765.54296875
2022-03-17 04:21:00+00:00,2765.905517578125
2022-03-17 04:22:00+00:00,2766.4677734375
2022-03-17 04:23:00+00:00,2766.5732421875
2022-03-17 04:24:00+00:00,2766.5859375
2022-03-17 04:25:00+00:00,2766.510498046875
2022-03-17 04:26:00+00:00,2766.285400390625
2022-03-17 04:27:00+00:00,2765.923583984375
2022-03-17 04:28:00+00:00,2765.318115234375
2022-03-17 04:29:00+00:00,2764.10009765625
2022-03-17 04:30:00+00:00,2763.408935546875
2022-03-17 04:31:00+00:00,2761.547119140625
2022-03-17 04:32:00+00:00,2761.804931640625
2022-03-17 04:33:00+00:00,2762.26611328125
2022-03-17 04:34:00+00:00,2762.42333984375
2022-03-17 04:35:00+00:00,2762.0966796875
2022-03-17 04:36:00+00:00,2762.335205078125
2022-03-17 04:37:00+00:00,2762.0439453125
2022-03-17 04:38:00+00:00,2761.76904296875
2022-03-17 04:39:00+00:00,2761.41162109375
2022-03-17 04:40:00+00:00,2762.385986328125
2022-03-17 04:41:00+00:00,2762.8056640625
2022-03-17 04:42:00+00:00,2763.077392578125
2022-03-17 04:43:00+00:00,2763.12255859375
2022-03-17 04:44:00+00:00,2762.781494140625
2022-03-17 04:45:00+00:00,2762.49462890625
2022-03-17 04:46:00+00:00,2762.05322265625
2022-03-17 04:47:00+00:00,2762.10546875
2022-03-17 04:48:00+00:00,2762.545654296875
2022-03-17 04:49:00+00:00,2763.05078125
2022-03-17 04:50:00+00:00,2763.338623046875
2022-03-17 04:51:00+00:00,2763.668212890625
2022-03-17 04:52:00+00:00,2764.451416015625
2022-03-17 04:53:00+00:00,2764.989501953125
2022-03-17 04:54:00+00:00,2764.996337890625
2022-03-17 04:55:00+00:00,2765.812744140625
2022-03-17 04:56:00+00:00,2767.673095703125
2022-03-17 04:57:00+00:00,2767.677978515625
2022-03-17 04:58:00+00:00,2769.08154296875
2022-03-17 04:59:00+00:00,2769.623291015625
2022-03-17 05:00:00+00:00,2770.04638671875
2022-03-17 05:01:00+00:00,2771.494140625
2022-03-17 05:02:00+00:00,2771.819580078125
2022-03-17 05:03:00+00:00,2770.197265625
2022-03-17 05:04:00+00:00,2766.805908203125
2022-03-17 05:05:00+00:00,2766.818359375
2022-03-17 05:06:00+00:00,2766.361328125
2022-03-17 05:07:00+00:00,2764.8984375
2022-03-17 05:08:00+00:00,2765.173828125
2022-03-17 05:09:00+00:00,2765.45361328125
2022-03-17 05:10:00+00:00,2765.512939453125
2022-03-17 05:11:00+00:00,2764.4189453125
2022-03-17 05:12:00+00:00,2764.037109375
2022-03-17 05:13:00+00:00,2762.58056640625
2022-03-17 05:14:00+00:00,2762.718505859375
2022-03-17 05:15:00+00:00,2762.76123046875
2022-03-17 05:16:00+00:00,2763.727294921875
2022-03-17 05:17:00+00:00,2763.785400390625
2022-03-17 05:18:00+00:00,2763.937744140625
2022-03-17 05:19:00+00:00,2764.135009765625
2022-03-17 05:20:00+00:00,2764.414794921875
2022-03-17 05:21:00+00:00,2764.312744140625
2022-03-17 05:22:00+00:00,2763.349853515625
2022-03-17 05:23:00+00:00,2762.811279296875
2022-03-17 05:24:00+00:00,2762.63134765625
2022-03-17 05:25:00+00:00,2762.87890625
2022-03-17 05:26:00+00:00,2762.72509765625
2022-03-17 05:27:00+00:00,2762.47998046875
2022-03-17 05:28:00+00:00,2761.79638671875
2022-03-17 05:29:00+00:00,2761.342041015625
2022-03-17 05:30:00+00:00,2761.447998046875
2022-03-17 05:31:00+00:00,2760.782470703125
2022-03-17 05:32:00+00:00,2761.1748046875
2022-03-17 05:33:00+00:00,2761.725341796875
2022-03-17 05:34:00+00:00,2762.556396484375
2022-03-17 05:35:00+00:00,2762.850830078125
2022-03-17 05:36:00+00:00,2762.88427734375
2022-03-17 05:37:00+00:00,2762.493896484375
2022-03-17 05:38:00+00:00,2762.307861328125
2022-03-17 05:39:00+00:00,2762.217529296875
2022-03-17 05:40:00+00:00,2761.0537109375
2022-03-17 05:41:00+00:00,2761.078369140625
2022-03-17 05:42:00+00:00,2761.20556640625
2022-03-17 05:43:00+00:00,2761.601806640625
2022-03-17 05:44:00+00:00,2761.663330078125
2022-03-17 05:45:00+00:00,2762.07763671875
2022-03-17 05:46:00+00:00,2762.883544921875
2022-03-17 05:47:00+00:00,2763.4013671875
2022-03-17 05:48:00+00:00,2763.197509765625
2022-03-17 05:49:00+00:00,2762.985107421875
2022-03-17 05:50:00+00:00,2762.976318359375
2022-03-17 05:51:00+00:00,2762.94970703125
2022-03-17 05:52:00+00:00,2763.0
2022-03-17 05:53:00+00:00,2762.718505859375
2022-03-17 05:54:00+00:00,2762.416748046875
2022-03-17 05:55:00+00:00,2761.823486328125
2022-03-17 05:56:00+00:00,2761.42529296875
2022-03-17 05:57:00+00:00,2761.31494140625
2022-03-17 05:58:00+00:00,2760.956787109375
2022-03-17 05:59:00+00:00,2760.942138671875
2022-03-17 06:00:00+00:00,2760.906005859375
2022-03-17 06:01:00+00:00,2761.2353515625
2022-03-17 06:02:00+00:00,2760.905517578125
2022-03-17 06:03:00+00:00,2760.943359375
2022-03-17 06:04:00+00:00,2761.41162109375
2022-03-17 06:05:00+00:00,2762.10595703125
2022-03-17 06:06:00+00:00,2762.197265625
2022-03-17 06:07:00+00:00,2762.95703125
2022-03-17 06:08:00+00:00,2762.82958984375
2022-03-17 06:09:00+00:00,2763.077392578125
2022-03-17 06:10:00+00:00,2763.390380859375
2022-03-17 06:11:00+00:00,2763.56640625
2022-03-17 06:12:00+00:00,2763.436279296875
2022-03-17 06:13:00+00:00,2763.709716796875
2022-03-17 06:14:00+00:00,2763.400146484375
2022-03-17 06:15:00+00:00,2763.179931640625
2022-03-17 06:16:00+00:00,2762.141357421875
2022-03-17 06:17:00+00:00,2761.448974609375
2022-03-17 06:18:00+00:00,2761.5380859375
2022-03-17 06:19:00+00:00,2761.5478515625
2022-03-17 06:20:00+00:00,2761.921142578125
2022-03-17 06:21:00+00:00,2762.412353515625
2022-03-17 06:22:00+00:00,2762.9287109375
2022-03-17 06:23:00+00:00,2763.22802734375
2022-03-17 06:24:00+00:00,2763.406005859375
2022-03-17 06:25:00+00:00,2763.944580078125
2022-03-17 06:26:00+00:00,2763.834716796875
2022-03-17 06:27:00+00:00,2764.157470703125
2022-03-17 06:28:00+00:00,2763.69091796875
2022-03-17 06:29:00+00:00,2763.1044921875
2022-03-17 06:30:00+00:00,2762.8115234375
2022-03-17 06:31:00+00:00,2761.927490234375
2022-03-17 06:32:00+00:00,2760.756103515625
2022-03-17 06:34:00+00:00,2758.18798828125
2022-03-17 06:35:00+00:00,2757.401123046875
2022-03-17 06:36:00+00:00,2757.42236328125
2022-03-17 06:37:00+00:00,2756.74365234375
2022-03-17 06:38:00+00:00,2757.23583984375
2022-03-17 06:39:00+00:00,2757.138671875
2022-03-17 06:40:00+00:00,2757.8515625
2022-03-17 06:41:00+00:00,2758.3447265625
2022-03-17 06:42:00+00:00,2758.729248046875
2022-03-17 06:43:00+00:00,2759.444580078125
2022-03-17 06:44:00+00:00,2759.374755859375
2022-03-17 06:45:00+00:00,2759.473388671875
2022-03-17 06:46:00+00:00,2759.190673828125
2022-03-17 06:47:00+00:00,2758.45166015625
2022-03-17 06:48:00+00:00,2757.790771484375
2022-03-17 06:49:00+00:00,2752.806396484375
2022-03-17 06:50:00+00:00,2753.58642578125
2022-03-17 06:51:00+00:00,2753.37158203125
2022-03-17 06:52:00+00:00,2752.567626953125
2022-03-17 06:53:00+00:00,2751.560791015625
2022-03-17 06:54:00+00:00,2752.12548828125
2022-03-17 06:55:00+00:00,2752.84326171875
2022-03-17 06:56:00+00:00,2753.498046875
2022-03-17 06:57:00+00:00,2753.84033203125
2022-03-17 06:58:00+00:00,2753.895263671875
2022-03-17 06:59:00+00:00,2753.4501953125
2022-03-17 07:00:00+00:00,2753.57470703125
2022-03-17 07:01:00+00:00,2753.28564453125
2022-03-17 07:02:00+00:00,2752.700927734375
2022-03-17 07:03:00+00:00,2752.356689453125
2022-03-17 07:04:00+00:00,2751.67919921875
2022-03-17 07:05:00+00:00,2751.7001953125
2022-03-17 07:06:00+00:00,2752.6318359375
2022-03-17 07:08:00+00:00,2755.871826171875
2022-03-17 07:09:00+00:00,2756.240234375
2022-03-17 07:10:00+00:00,2757.582275390625
2022-03-17 07:11:00+00:00,2758.579345703125
2022-03-17 07:12:00+00:00,2758.787109375
2022-03-17 07:13:00+00:00,2759.2705078125
2022-03-17 07:14:00+00:00,2759.267822265625
2022-03-17 07:15:00+00:00,2759.289794921875
2022-03-17 07:16:00+00:00,2759.211669921875
2022-03-17 07:17:00+00:00,2759.761474609375
2022-03-17 07:18:00+00:00,2759.89208984375
2022-03-17 07:19:00+00:00,2760.747802734375
2022-03-17 07:20:00+00:00,2760.61328125
2022-03-17 07:21:00+00:00,2760.25048828125
2022-03-17 07:22:00+00:00,2759.914794921875
2022-03-17 07:23:00+00:00,2759.352294921875
2022-03-17 07:24:00+00:00,2759.27392578125
2022-03-17 07:25:00+00:00,2758.779052734375
2022-03-17 07:26:00+00:00,2758.570068359375
2022-03-17 07:27:00+00:00,2758.40380859375
2022-03-17 07:28:00+00:00,2757.81689453125
2022-03-17 07:29:00+00:00,2757.824951171875
2022-03-17 07:31:00+00:00,2758.258056640625
2022-03-17 07:32:00+00:00,2758.105712890625
2022-03-17 07:33:00+00:00,2758.031982421875
2022-03-17 07:34:00+00:00,2757.123779296875
2022-03-17 07:35:00+00:00,2756.762939453125
2022-03-17 07:36:00+00:00,2757.103759765625
2022-03-17 07:37:00+00:00,2756.46875
2022-03-17 07:38:00+00:00,2755.189208984375
2022-03-17 07:39:00+00:00,2754.288818359375
2022-03-17 07:40:00+00:00,2752.862548828125
2022-03-17 07:41:00+00:00,2753.694091796875
2022-03-17 07:42:00+00:00,2753.3037109375
2022-03-17 07:43:00+00:00,2753.112060546875
2022-03-17 07:44:00+00:00,2752.834716796875
2022-03-17 07:45:00+00:00,2752.984619140625
2022-03-17 07:46:00+00:00,2752.53759765625
2022-03-17 07:47:00+00:00,2751.841796875
2022-03-17 07:48:00+00:00,2751.955322265625
2022-03-17 07:49:00+00:00,2752.53564453125
2022-03-17 07:50:00+00:00,2753.281982421875
2022-03-17 07:51:00+00:00,2753.401611328125
2022-03-17 07:52:00+00:00,2754.417724609375
2022-03-17 07:53:00+00:00,2754.77978515625
2022-03-17 07:54:00+00:00,2754.982421875
2022-03-17 07:55:00+00:00,2755.69287109375
2022-03-17 07:56:00+00:00,2755.49609375
2022-03-17 07:57:00+00:00,2755.56591796875
2022-03-17 07:58:00+00:00,2755.241455078125
2022-03-17 07:59:00+00:00,2755.0771484375
2022-03-17 08:00:00+00:00,2755.24267578125
2022-03-17 08:01:00+00:00,2755.2294921875
2022-03-17 08:02:00+00:00,2754.9033203125
2022-03-17 08:03:00+00:00,2754.735595703125
2022-03-17 08:04:00+00:00,2756.133544921875
2022-03-17 08:05:00+00:00,2756.137939453125
2022-03-17 08:06:00+00:00,2756.15625
2022-03-17 08:07:00+00:00,2756.634521484375
2022-03-17 08:08:00+00:00,2757.36181640625
2022-03-17 08:09:00+00:00,2757.919677734375
2022-03-17 08:11:00+00:00,2759.91748046875
2022-03-17 08:12:00+00:00,2759.686767578125
2022-03-17 08:13:00+00:00,2759.83935546875
2022-03-17 08:14:00+00:00,2759.4716796875
2022-03-17 08:15:00+00:00,2759.583251953125
2022-03-17 08:16:00+00:00,2759.920166015625
2022-03-17 08:17:00+00:00,2760.096923828125
2022-03-17 08:18:00+00:00,2759.836181640625
2022-03-17 08:19:00+00:00,2759.599853515625
2022-03-17 08:20:00+00:00,2759.991455078125
2022-03-17 08:21:00+00:00,2761.051025390625
2022-03-17 08:22:00+00:00,2761.939208984375
2022-03-17 08:23:00+00:00,2761.629150390625
2022-03-17 08:24:00+00:00,2761.55126953125
2022-03-17 08:25:00+00:00,2761.841796875
2022-03-17 08:26:00+00:00,2761.99365234375
2022-03-17 08:27:00+00:00,2762.763671875
2022-03-17 08:28:00+00:00,2763.718505859375
2022-03-17 08:29:00+00:00,2764.1201171875
2022-03-17 08:30:00+00:00,2764.088134765625
2022-03-17 08:31:00+00:00,2764.312744140625
2022-03-17 08:32:00+00:00,2764.9599609375
2022-03-17 08:33:00+00:00,2764.985107421875
2022-03-17 08:34:00+00:00,2765.26513671875
2022-03-17 08:35:00+00:00,2764.5634765625
2022-03-17 08:36:00+00:00,2764.3955078125
2022-03-17 08:37:00+00:00,2764.068115234375
2022-03-17 08:38:00+00:00,2764.544189453125
2022-03-17 08:39:00+00:00,2764.757568359375
2022-03-17 08:40:00+00:00,2766.837646484375
2022-03-17 08:41:00+00:00,2766.8173828125
2022-03-17 08:42:00+00:00,2766.53759765625
2022-03-17 08:43:00+00:00,2765.0849609375
2022-03-17 08:44:00+00:00,2764.806396484375
2022-03-17 08:45:00+00:00,2764.780029296875
2022-03-17 08:46:00+00:00,2764.797607421875
2022-03-17 08:47:00+00:00,2764.95458984375
2022-03-17 08:48:00+00:00,2765.48193359375
2022-03-17 08:49:00+00:00,2766.43701171875
2022-03-17 08:50:00+00:00,2766.564453125
2022-03-17 08:51:00+00:00,2766.333251953125
2022-03-17 08:52:00+00:00,2766.98876953125
2022-03-17 08:53:00+00:00,2767.41259765625
2022-03-17 08:54:00+00:00,2767.805419921875
2022-03-17 08:55:00+00:00,2769.2099609375
2022-03-17 08:56:00+00:00,2769.125732421875
2022-03-17 08:57:00+00:00,2768.713623046875
2022-03-17 08:58:00+00:00,2768.27099609375
2022-03-17 08:59:00+00:00,2768.51513671875
2022-03-17 09:00:00+00:00,2768.27978515625
2022-03-17 09:01:00+00:00,2768.67431640625
2022-03-17 09:02:00+00:00,2768.550537109375
2022-03-17 09:03:00+00:00,2767.934326171875
2022-03-17 09:04:00+00:00,2767.46875
2022-03-17 09:05:00+00:00,2767.156982421875
2022-03-17 09:06:00+00:00,2767.00732421875
2022-03-17 09:07:00+00:00,2765.946044921875
2022-03-17 09:08:00+00:00,2765.35546875
2022-03-17 09:09:00+00:00,2765.24267578125
2022-03-17 09:10:00+00:00,2764.6943359375
2022-03-17 09:11:00+00:00,2764.58251953125
2022-03-17 09:12:00+00:00,2764.49609375
2022-03-17 09:13:00+00:00,2764.75244140625
2022-03-17 09:14:00+00:00,2764.859375
2022-03-17 09:15:00+00:00,2764.964111328125
2022-03-17 09:16:00+00:00,2765.5673828125
2022-03-17 09:17:00+00:00,2765.492431640625
2022-03-17 09:18:00+00:00,2765.475830078125
2022-03-17 09:19:00+00:00,2765.479248046875
2022-03-17 09:20:00+00:00,2765.447509765625
2022-03-17 09:21:00+00:00,2765.3681640625
2022-03-17 09:22:00+00:00,2765.58056640625
2022-03-17 09:23:00+00:00,2766.1220703125
2022-03-17 09:24:00+00:00,2766.7529296875
2022-03-17 09:25:00+00:00,2768.170654296875
2022-03-17 09:26:00+00:00,2768.509765625
2022-03-17 09:27:00+00:00,2768.623779296875
2022-03-17 09:28:00+00:00,2769.0673828125
2022-03-17 09:29:00+00:00,2769.10009765625
2022-03-17 09:30:00+00:00,2768.921630859375
2022-03-17 09:31:00+00:00,2769.17529296875
2022-03-17 09:32:00+00:00,2769.291259765625
2022-03-17 09:33:00+00:00,2769.257568359375
2022-03-17 09:34:00+00:00,2769.81591796875
2022-03-17 09:35:00+00:00,2769.890380859375
2022-03-17 09:36:00+00:00,2770.1484375
2022-03-17 09:37:00+00:00,2769.212158203125
2022-03-17 09:38:00+00:00,2768.663330078125
2022-03-17 09:39:00+00:00,2768.345458984375
2022-03-17 09:40:00+00:00,2767.96240234375
2022-03-17 09:41:00+00:00,2767.9365234375
2022-03-17 09:42:00+00:00,2767.729248046875
2022-03-17 09:43:00+00:00,2766.8525390625
2022-03-17 09:44:00+00:00,2766.71337890625
2022-03-17 09:45:00+00:00,2766.675537109375
2022-03-17 09:46:00+00:00,2766.159912109375
2022-03-17 09:47:00+00:00,2766.383544921875
2022-03-17 09:48:00+00:00,2765.957763671875
2022-03-17 09:49:00+00:00,2765.505126953125
2022-03-17 09:50:00+00:00,2765.923095703125
2022-03-17 09:51:00+00:00,2766.136962890625
2022-03-17 09:52:00+00:00,2767.010986328125
2022-03-17 09:53:00+00:00,2767.58203125
2022-03-17 09:54:00+00:00,2768.202880859375
2022-03-17 09:55:00+00:00,2769.20166015625
2022-03-17 09:56:00+00:00,2768.69091796875
2022-03-17 09:57:00+00:00,2767.0458984375
2022-03-17 09:58:00+00:00,2765.75048828125
2022-03-17 09:59:00+00:00,2766.481689453125
2022-03-17 10:00:00+00:00,2766.658203125
2022-03-17 10:01:00+00:00,2766.863525390625
2022-03-17 10:02:00+00:00,2764.229736328125
2022-03-17 10:03:00+00:00,2763.932861328125
2022-03-17 10:04:00+00:00,2760.703857421875
2022-03-17 10:05:00+00:00,2760.5673828125
2022-03-17 10:06:00+00:00,2760.582763671875
2022-03-17 10:07:00+00:00,2759.069580078125
2022-03-17 10:08:00+00:00,2757.83056640625
2022-03-17 10:09:00+00:00,2757.682373046875
2022-03-17 10:10:00+00:00,2755.87255859375
2022-03-17 10:11:00+00:00,2755.70458984375
2022-03-17 10:12:00+00:00,2755.88720703125
2022-03-17 10:13:00+00:00,2756.806640625
2022-03-17 10:14:00+00:00,2756.899169921875
2022-03-17 10:15:00+00:00,2757.02001953125
2022-03-17 10:16:00+00:00,2756.6787109375
2022-03-17 10:17:00+00:00,2756.736328125
2022-03-17 10:18:00+00:00,2757.0380859375
2022-03-17 10:19:00+00:00,2756.966796875
2022-03-17 10:20:00+00:00,2757.501953125
2022-03-17 10:21:00+00:00,2757.975341796875
2022-03-17 10:22:00+00:00,2758.980224609375
2022-03-17 10:23:00+00:00,2758.780517578125
2022-03-17 10:24:00+00:00,2759.232177734375
2022-03-17 10:25:00+00:00,2758.98779296875
2022-03-17 10:26:00+00:00,2759.43310546875
2022-03-17 10:27:00+00:00,2759.19189453125
2022-03-17 10:28:00+00:00,2758.536376953125
2022-03-17 10:29:00+00:00,2757.755126953125
2022-03-17 10:30:00+00:00,2757.96337890625
2022-03-17 10:31:00+00:00,2758.50244140625
2022-03-17 10:32:00+00:00,2759.20361328125
2022-03-17 10:33:00+00:00,2759.010009765625
2022-03-17 10:34:00+00:00,2759.3271484375
2022-03-17 10:35:00+00:00,2759.81494140625
2022-03-17 10:36:00+00:00,2759.533447265625
2022-03-17 10:37:00+00:00,2759.378662109375
2022-03-17 10:38:00+00:00,2759.1162109375
2022-03-17 10:39:00+00:00,2759.219970703125
2022-03-17 10:40:00+00:00,2759.6396484375
2022-03-17 10:41:00+00:00,2761.76123046875
2022-03-17 10:42:00+00:00,2763.8515625
2022-03-17 10:43:00+00:00,2767.386474609375
2022-03-17 10:44:00+00:00,2766.731201171875
2022-03-17 10:45:00+00:00,2767.00341796875
2022-03-17 10:46:00+00:00,2767.229736328125
2022-03-17 10:47:00+00:00,2767.47216796875
2022-03-17 10:48:00+00:00,2767.55029296875
2022-03-17 10:49:00+00:00,2768.1171875
2022-03-17 10:50:00+00:00,2768.356689453125
2022-03-17 10:51:00+00:00,2768.8603515625
2022-03-17 10:52:00+00:00,2769.271484375
2022-03-17 10:53:00+00:00,2768.96484375
2022-03-17 10:54:00+00:00,2767.9091796875
2022-03-17 10:55:00+00:00,2766.238525390625
2022-03-17 10:56:00+00:00,2766.573974609375
2022-03-17 10:57:00+00:00,2766.899658203125
2022-03-17 10:58:00+00:00,2767.692626953125
2022-03-17 10:59:00+00:00,2767.815673828125
2022-03-17 11:00:00+00:00,2768.22265625
2022-03-17 11:01:00+00:00,2769.095458984375
